time,open,high,low,close,volume
2019-08-07 10:38:00,196.59,196.82,196.59,196.81,75920
2019-08-07 10:37:00,196.81,196.92,196.55,196.6009,91756
2019-08-07 10:36:00,196.54,196.95,196.41,196.81,131504
2019-08-07 10:35:00,196.5,196.7,196.45,196.53,79146
2019-08-07 10:34:00,196.5,196.69,196.4,196.48,119937
2019-08-07 10:33:00,196.1566,196.64,196.1505,196.475,210663
2019-08-07 10:32:00,195.775,196.25,195.55,196.16,117041
2019-08-07 10:31:00,195.64,195.77,195.48,195.67,84976
2019-08-07 10:30:00,195.86,196.07,195.56,195.6,91177
2019-08-07 10:29:00,195.64,196.05,195.61,195.81,115754
2019-08-07 10:28:00,195.505,195.7425,195.495,195.63,56803
2019-08-07 10:27:00,195.7012,195.82,195.38,195.5,112963
2019-08-07 10:26:00,195.67,195.89,195.58,195.69,81759
2019-08-07 10:25:00,195.978,196.04,195.64,195.65,77072
2019-08-07 10:24:00,195.975,196.14,195.91,195.9479,60281
2019-08-07 10:23:00,196.03,196.16,195.83,195.96,55628
2019-08-07 10:22:00,195.83,196.1576,195.8207,196.0083,81946
2019-08-07 10:21:00,196.02,196.04,195.8,195.81,78163
2019-08-07 10:20:00,196.17,196.3,195.9,195.985,99099
2019-08-07 10:19:00,196.31,196.34,196.0793,196.1677,83784
2019-08-07 10:18:00,196.47,196.52,196.27,196.27,106625
2019-08-07 10:17:00,196.0001,196.47,195.96,196.47,159708
2019-08-07 10:16:00,195.81,196.05,195.72,195.98,74620
2019-08-07 10:15:00,196.03,196.0898,195.7324,195.83,85402
2019-08-07 10:14:00,195.86,196.12,195.86,196.05,87285
2019-08-07 10:13:00,196.08,196.13,195.79,195.86,101929
2019-08-07 10:12:00,195.77,196.09,195.7076,196.03,118913
2019-08-07 10:11:00,195.66,195.8,195.47,195.76,98065
2019-08-07 10:10:00,195.33,195.66,195.31,195.65,79120
2019-08-07 10:09:00,195.7,195.77,195.33,195.33,169030
2019-08-07 10:08:00,195.2974,195.73,195.28,195.69,128617
2019-08-07 10:07:00,195.25,195.42,195.19,195.3,96828
2019-08-07 10:06:00,195.1,195.44,194.98,195.26,148514
2019-08-07 10:05:00,194.98,195.19,194.91,195.11,109659
2019-08-07 10:04:00,194.44,194.99,194.35,194.97,134925
2019-08-07 10:03:00,194.62,194.67,194.38,194.44,64117
2019-08-07 10:02:00,194.62,194.71,194.42,194.63,56429
2019-08-07 10:01:00,194.98,194.99,194.57,194.625,103972
2019-08-07 10:00:00,195.0,195.08,194.84,194.96,102538
2019-08-07 09:59:00,194.67,195.04,194.6311,195.025,128007
2019-08-07 09:58:00,194.63,194.84,194.55,194.67,106047
2019-08-07 09:57:00,194.275,194.79,194.1,194.6438,180656
2019-08-07 09:56:00,194.02,194.29,193.82,194.27,112172
2019-08-07 09:55:00,194.2005,194.21,193.93,193.98,73733
2019-08-07 09:54:00,194.29,194.322,193.9,194.195,86172
2019-08-07 09:53:00,194.37,194.37,193.95,194.28,110931
2019-08-07 09:52:00,194.19,195.4,194.15,194.37,85858
2019-08-07 09:51:00,194.37,194.37,194.03,194.22,87945
2019-08-07 09:50:00,194.35,194.477,194.15,194.38,69002
2019-08-07 09:49:00,194.15,194.61,194.07,194.3824,90415
2019-08-07 09:48:00,194.06,194.34,193.88,194.12,162601
2019-08-07 09:47:00,194.36,194.76,194.0876,194.0876,156083
2019-08-07 09:46:00,195.15,195.2,194.34,194.39,226849
2019-08-07 09:45:00,195.3305,195.3589,195.06,195.1598,94418
2019-08-07 09:44:00,195.485,195.55,195.25,195.3,74522
2019-08-07 09:43:00,195.6366,195.6366,195.06,195.46,122318
2019-08-07 09:42:00,195.62,195.9148,195.51,195.63,79972
2019-08-07 09:41:00,196.07,196.09,195.5,195.62,129874
2019-08-07 09:40:00,196.0027,196.2,195.8122,196.06,155740
2019-08-07 09:39:00,195.447,196.04,195.4235,196.0,133989
2019-08-07 09:38:00,195.26,195.45,195.07,195.42,89155
2019-08-07 09:37:00,195.28,195.49,195.18,195.23,134415
2019-08-07 09:36:00,195.26,195.42,194.9,195.28,145396
2019-08-07 09:35:00,195.25,195.315,194.88,195.26,203862
2019-08-07 09:34:00,195.28,195.5,195.07,195.23,154960
2019-08-07 09:33:00,195.44,195.58,195.05,195.2704,188941
2019-08-07 09:32:00,195.59,195.85,195.07,195.4308,198791
2019-08-07 09:31:00,195.41,196.11,195.04,195.6,641481
2019-08-07 09:30:00,194.98,195.56,194.93,195.48,26811
2019-08-07 09:29:00,194.3,195.0,194.3,195.0,3729
2019-08-07 09:28:00,194.4,194.4,194.25,194.25,1727
2019-08-07 09:27:00,194.5,194.5,194.3001,194.3001,2728
2019-08-07 09:26:00,194.74,194.75,194.5,194.5,2454
2019-08-07 09:25:00,194.52,194.52,194.52,194.52,483
2019-08-07 09:24:00,194.5,194.53,194.5,194.5199,621
2019-08-07 09:23:00,194.49,194.65,194.4114,194.4114,4283
2019-08-07 09:22:00,194.52,194.54,194.5,194.5,3817
2019-08-07 09:21:00,194.48,194.5,194.45,194.48,1885
2019-08-07 09:20:00,194.38,194.5,194.15,194.5,5532
2019-08-07 09:19:00,194.31,194.3999,194.15,194.39,2946
2019-08-07 09:18:00,194.2999,194.34,194.15,194.34,3576
2019-08-07 09:17:00,194.33,194.35,194.2,194.2,3598
2019-08-07 09:16:00,194.03,194.25,193.95,194.15,5282
2019-08-07 09:15:00,194.1758,194.1758,194.0,194.0541,6040
2019-08-07 09:14:00,194.34,194.38,194.18,194.38,1775
2019-08-07 09:13:00,194.5,194.5,194.35,194.35,7059
2019-08-07 09:12:00,194.55,194.65,194.5,194.5,4763
2019-08-07 09:11:00,194.55,194.63,194.5,194.53,1727
2019-08-07 09:10:00,194.62,194.75,194.48,194.52,7779
2019-08-07 09:09:00,194.52,194.7,194.52,194.63,2072
2019-08-07 09:08:00,194.5,194.5,194.4,194.5,5294
2019-08-07 09:07:00,194.8,194.8,194.5,194.5,5286
2019-08-07 09:06:00,194.63,194.9,194.58,194.9,10137
2019-08-07 09:05:00,194.61,194.68,194.5701,194.68,2163
2019-08-07 09:04:00,194.6,194.71,194.5191,194.58,4839
2019-08-07 09:03:00,194.65,194.65,194.55,194.55,2554
2019-08-07 09:02:00,194.78,194.79,194.71,194.71,3705
2019-08-07 09:01:00,194.71,194.81,194.65,194.81,2411
2019-08-07 09:00:00,194.7401,194.79,194.7,194.77,5342
2019-08-07 08:59:00,194.87,194.99,194.78,194.78,1879
2019-08-07 08:58:00,195.02,195.07,194.7,194.72,8129
2019-08-07 08:57:00,195.05,195.05,194.84,194.84,858
2019-08-07 08:56:00,195.2,195.2,195.05,195.07,4319
2019-08-07 08:55:00,195.2,195.21,195.0601,195.21,654
2019-08-07 08:54:00,195.21,195.21,195.15,195.15,1397
2019-08-07 08:53:00,195.05,195.32,195.05,195.32,1300
2019-08-07 08:52:00,194.93,195.01,194.71,195.0,12831
2019-08-07 08:51:00,195.33,195.33,194.93,194.93,13372
2019-08-07 08:50:00,195.5,195.5,195.35,195.36,3361
2019-08-07 08:49:00,195.48,195.4974,195.3,195.4974,2915
2019-08-07 08:48:00,195.51,195.7,195.5,195.5,5134
2019-08-07 08:47:00,195.78,195.85,195.67,195.67,1297
2019-08-07 08:46:00,195.3601,195.86,195.3601,195.6,4841
2019-08-07 08:45:00,195.3,195.5,195.3,195.4,1836
2019-08-07 08:44:00,195.33,195.615,195.32,195.32,5050
2019-08-07 08:43:00,195.5,195.5,195.3,195.32,4816
2019-08-07 08:42:00,195.5,195.52,195.39,195.5,2365
2019-08-07 08:41:00,195.7152,195.72,195.55,195.55,3217
2019-08-07 08:39:00,195.8,195.8,195.78,195.8,2684
2019-08-07 08:38:00,195.7,195.81,195.7,195.81,654
2019-08-07 08:37:00,195.5,195.6,195.5,195.6,3030
2019-08-07 08:36:00,195.55,195.55,195.5,195.5,1514
2019-08-07 08:35:00,195.3501,195.6,195.3501,195.6,906
2019-08-07 08:34:00,195.65,195.78,195.44,195.5117,6436
2019-08-07 08:33:00,196.2,196.3,195.6,195.6,12772
2019-08-07 08:32:00,196.2,196.34,196.12,196.34,2176
2019-08-07 08:31:00,196.31,196.33,196.3,196.3,2369
2019-08-07 08:30:00,196.31,196.45,196.3,196.4,1619
2019-08-07 08:29:00,196.09,196.09,196.09,196.09,620
2019-08-07 08:28:00,196.1442,196.45,196.11,196.19,2332
2019-08-07 08:27:00,196.34,196.34,196.25,196.25,7370
2019-08-07 08:26:00,196.3,196.5,196.3,196.33,3310
2019-08-07 08:25:00,196.7499,196.7499,196.29,196.29,1847
2019-08-07 08:24:00,196.14,196.5,196.14,196.5,5688
2019-08-07 08:23:00,196.13,196.18,196.1,196.11,3969
2019-08-07 08:22:00,196.25,196.27,196.09,196.09,3566
2019-08-07 08:21:00,196.3,196.31,196.21,196.3,1056
2019-08-07 08:20:00,196.3,196.3988,196.2,196.2,2320
2019-08-07 08:19:00,196.13,196.4,196.13,196.4,1085
2019-08-07 08:18:00,196.04,196.34,196.03,196.3,5762
2019-08-07 08:17:00,196.08,196.4,196.01,196.0101,2982
2019-08-07 08:16:00,195.8998,196.0,195.7301,196.0,5322
2019-08-07 08:15:00,195.75,195.76,195.74,195.74,1282
2019-08-07 08:14:00,195.75,195.9,195.721,195.75,2411
2019-08-07 08:13:00,195.99,196.0,195.71,195.76,14619
2019-08-07 08:12:00,196.1,196.1,195.91,195.91,3591
2019-08-07 08:11:00,196.1001,196.18,195.97,196.18,5942
2019-08-07 08:10:00,196.2901,196.33,196.0,196.11,10632
2019-08-07 08:09:00,196.994,196.994,196.23,196.23,5353
2019-08-07 08:08:00,196.75,197.0,196.47,197.0,3365
2019-08-07 08:07:00,196.81,196.95,196.7114,196.74,4664
2019-08-07 08:06:00,196.9999,197.0,196.77,196.83,2072
2019-08-07 08:05:00,196.82,196.82,196.71,196.71,1231
2019-08-07 08:04:00,197.15,197.16,196.73,197.0,8801
2019-08-07 08:03:00,197.21,197.22,197.1618,197.22,2599
2019-08-07 08:02:00,197.5,197.5,197.26,197.26,2702
2019-08-07 08:01:00,198.2,198.6,197.5,197.5,29584
2019-08-07 07:59:00,197.72,197.72,197.72,197.72,297
2019-08-07 07:58:00,197.66,197.66,197.65,197.65,670
2019-08-07 07:57:00,197.78,197.78,197.76,197.76,802
2019-08-07 07:56:00,197.79,197.79,197.79,197.79,310
2019-08-07 07:55:00,197.94,197.94,197.85,197.85,450
2019-08-07 07:54:00,197.84,197.84,197.84,197.84,391
2019-08-07 07:52:00,197.8,197.8,197.8,197.8,158
2019-08-07 07:51:00,197.74,197.85,197.74,197.85,1262
2019-08-07 07:50:00,197.61,197.75,197.6,197.6,6751
2019-08-07 07:49:00,197.7,197.7,197.57,197.57,1131
2019-08-07 07:47:00,197.86,197.86,197.55,197.64,7398
2019-08-07 07:46:00,198.11,198.11,197.9,198.09,480
2019-08-07 07:45:00,198.05,198.05,198.05,198.05,222
2019-08-07 07:44:00,198.0,198.0,197.9,197.9,1054
2019-08-07 07:41:00,198.0,198.0,198.0,198.0,753
2019-08-07 07:40:00,198.0,198.03,198.0,198.03,400
2019-08-07 07:39:00,198.02,198.02,198.01,198.01,483
2019-08-07 07:37:00,198.02,198.02,198.02,198.02,528
2019-08-07 07:36:00,197.87,198.0,197.87,198.0,607
2019-08-07 07:35:00,197.93,197.94,197.93,197.94,257
2019-08-07 07:34:00,198.02,198.02,197.93,197.93,2089
2019-08-07 07:33:00,198.21,198.21,198.0,198.0,5518
2019-08-07 07:32:00,198.17,198.4,198.15,198.4,920
2019-08-07 07:31:00,198.31,198.31,198.31,198.31,242
2019-08-07 07:30:00,198.39,198.43,198.39,198.43,545
2019-08-07 07:29:00,198.3,198.3,198.3,198.3,134
2019-08-07 07:27:00,198.28,198.28,198.2,198.25,441
2019-08-07 07:26:00,198.15,198.31,198.15,198.2,1466
2019-08-07 07:25:00,198.53,198.53,198.1,198.1,1965
2019-08-07 07:24:00,198.53,198.53,198.53,198.53,269
2019-08-07 07:22:00,198.56,198.74,198.56,198.6,1078
2019-08-07 07:21:00,198.5,198.55,198.5,198.55,1251
2019-08-07 07:20:00,198.55,198.55,198.55,198.55,100
2019-08-07 07:19:00,198.46,198.46,198.45,198.46,1186
2019-08-07 07:18:00,198.5,198.5,198.45,198.45,1200
2019-08-07 07:17:00,198.54,198.55,198.54,198.55,936
2019-08-07 07:15:00,198.5,198.5,198.49,198.5,1429
2019-08-07 07:14:00,198.3,198.48,198.3,198.48,966
2019-08-07 07:13:00,198.35,198.35,198.35,198.35,300
2019-08-07 07:12:00,198.35,198.35,198.34,198.34,772
2019-08-07 07:11:00,198.28,198.28,198.28,198.28,173
2019-08-07 07:10:00,198.25,198.25,198.21,198.21,531
2019-08-07 07:09:00,198.2,198.2,198.2,198.2,1345
2019-08-07 07:08:00,198.2,198.2,198.2,198.2,313
2019-08-07 07:07:00,198.22,198.22,198.22,198.22,592
2019-08-07 07:06:00,198.35,198.35,198.25,198.25,205
2019-08-07 07:05:00,198.3,198.33,198.3,198.33,650
2019-08-07 07:04:00,198.34,198.34,198.15,198.15,3224
2019-08-07 07:03:00,198.33,198.45,198.33,198.33,1756
2019-08-07 07:02:00,198.33,198.35,198.33,198.35,992
2019-08-07 07:01:00,198.0,198.45,198.0,198.33,8472
2019-08-07 07:00:00,198.17,198.17,198.05,198.05,901
2019-08-07 06:59:00,198.42,198.42,198.35,198.35,2151
2019-08-07 06:55:00,198.5,198.5,198.4,198.5,568
2019-08-07 06:54:00,198.74,198.74,198.51,198.7,3840
2019-08-07 06:53:00,198.75,198.8,198.5,198.74,1836
2019-08-07 06:50:00,198.75,198.75,198.75,198.75,105
2019-08-07 06:46:00,198.62,198.62,198.57,198.57,1200
2019-08-07 06:42:00,198.8,198.8,198.8,198.8,500
2019-08-07 06:41:00,198.8,198.8,198.8,198.8,1032
2019-08-07 06:38:00,198.75,198.79,198.75,198.79,300
2019-08-07 06:37:00,198.7,198.7,198.7,198.7,621
2019-08-07 06:36:00,198.64,198.7,198.64,198.69,1137
2019-08-07 06:18:00,198.54,198.54,198.52,198.52,440
2019-08-07 06:14:00,198.7,198.7,198.7,198.7,145
2019-08-07 06:09:00,198.61,198.61,198.61,198.61,100
2019-08-07 06:05:00,198.73,198.73,198.73,198.73,500
2019-08-07 06:03:00,198.7,198.7,198.7,198.7,582
2019-08-07 06:01:00,198.68,198.68,198.68,198.68,145
2019-08-07 05:54:00,198.68,198.68,198.68,198.68,300
2019-08-07 05:53:00,198.68,198.68,198.68,198.68,100
2019-08-07 05:49:00,198.75,198.75,198.75,198.75,200
2019-08-07 05:43:00,198.5,198.54,198.5,198.54,654
2019-08-07 05:42:00,198.48,198.48,198.48,198.48,124
2019-08-07 05:38:00,198.32,198.32,198.32,198.32,201
2019-08-07 05:31:00,198.34,198.34,198.34,198.34,276
2019-08-07 05:30:00,198.32,198.34,198.32,198.34,300
2019-08-07 05:21:00,198.18,198.18,198.18,198.18,230
2019-08-07 05:20:00,198.43,198.43,198.43,198.43,208
2019-08-07 05:17:00,198.37,198.37,198.37,198.37,1145
2019-08-07 05:16:00,198.44,198.44,198.44,198.44,330
2019-08-07 05:12:00,198.32,198.32,198.32,198.32,2000
2019-08-07 05:11:00,198.28,198.28,198.28,198.28,290
2019-08-07 04:56:00,198.31,198.32,198.31,198.32,500
2019-08-07 04:49:00,198.31,198.32,198.31,198.32,334
2019-08-07 04:43:00,198.14,198.14,198.14,198.14,481
2019-08-07 04:38:00,197.76,197.76,197.76,197.76,127
2019-08-07 04:28:00,197.88,197.9,197.88,197.9,2015
2019-08-07 04:17:00,197.9,197.9,197.9,197.9,200
2019-08-07 04:08:00,197.86,197.86,197.77,197.77,257
2019-08-07 04:07:00,197.81,197.81,197.81,197.81,270
2019-08-07 04:01:00,197.0,197.0,197.0,197.0,198
2019-08-06 19:52:00,196.03,196.03,195.95,195.95,604
2019-08-06 19:49:00,196.01,196.01,196.01,196.01,200
2019-08-06 19:48:00,196.1,196.1,196.1,196.1,340
2019-08-06 19:47:00,196.3,196.3,196.2,196.2,999
2019-08-06 19:46:00,196.33,196.33,196.3,196.3,872
2019-08-06 19:44:00,196.37,196.4,196.37,196.4,626
2019-08-06 19:42:00,196.37,196.37,196.37,196.37,527
2019-08-06 19:41:00,196.23,196.23,196.23,196.23,300
2019-08-06 19:35:00,196.14,196.3,196.14,196.3,300
2019-08-06 19:34:00,196.04,196.14,196.0,196.14,2557
2019-08-06 19:31:00,196.22,196.22,196.14,196.14,2827
2019-08-06 19:30:00,196.31,196.31,196.22,196.22,1990
2019-08-06 19:28:00,196.4,196.42,196.4,196.42,500
2019-08-06 19:26:00,196.5,196.5,196.5,196.5,230
2019-08-06 19:23:00,196.5,196.5,196.5,196.5,460
2019-08-06 19:22:00,196.51,196.51,196.5,196.5,783
2019-08-06 19:21:00,196.55,196.55,196.55,196.55,230
2019-08-06 19:20:00,196.6,196.6,196.6,196.6,460
2019-08-06 19:17:00,196.67,196.7,196.67,196.7,1900
2019-08-06 19:14:00,196.57,196.57,196.57,196.57,405
2019-08-06 19:08:00,196.58,196.58,196.58,196.58,100
2019-08-06 19:07:00,196.72,196.72,196.72,196.72,165
2019-08-06 19:03:00,196.78,196.78,196.75,196.75,503
2019-08-06 19:01:00,196.8,196.95,196.76,196.95,1310
2019-08-06 19:00:00,196.85,196.85,196.85,196.85,510
2019-08-06 18:55:00,196.85,196.85,196.85,196.85,480
2019-08-06 18:54:00,196.88,196.88,196.88,196.88,230
2019-08-06 18:53:00,196.95,197.0,196.95,197.0,420
2019-08-06 18:49:00,196.85,196.99,196.85,196.99,400
2019-08-06 18:48:00,196.95,197.0,196.95,197.0,355
2019-08-06 18:46:00,196.89,196.89,196.89,196.89,200
2019-08-06 18:45:00,196.84,196.89,196.84,196.89,300
2019-08-06 18:38:00,196.91,196.91,196.91,196.91,205
2019-08-06 18:27:00,196.89,196.9,196.89,196.9,640
2019-08-06 18:23:00,196.9,196.9,196.9,196.9,411
2019-08-06 18:22:00,196.9,196.9,196.9,196.9,297
2019-08-06 18:20:00,196.96,197.0,196.96,197.0,600
2019-08-06 18:19:00,196.9,196.9,196.9,196.9,439
2019-08-06 18:08:00,196.95,196.95,196.95,196.95,100
2019-08-06 18:00:00,196.89,196.89,196.89,196.89,102
2019-08-06 17:59:00,196.85,196.93,196.85,196.93,656
2019-08-06 17:57:00,196.8,196.8,196.76,196.76,323
2019-08-06 17:54:00,196.85,196.85,196.85,196.85,154
2019-08-06 17:50:00,196.89,196.89,196.89,196.89,253
2019-08-06 17:47:00,196.81,196.81,196.81,196.81,1291
2019-08-06 17:40:00,196.89,196.89,196.89,196.89,131
2019-08-06 17:38:00,196.89,196.89,196.89,196.89,132
2019-08-06 17:36:00,196.9481,196.9481,196.9481,196.9481,362
2019-08-06 17:35:00,196.89,196.89,196.89,196.89,210
2019-08-06 17:34:00,196.9,196.9,196.9,196.9,1501
2019-08-06 17:32:00,196.75,196.75,196.75,196.75,501
2019-08-06 17:30:00,196.7,196.7,196.7,196.7,1043
2019-08-06 17:26:00,196.6,196.6,196.6,196.6,107
2019-08-06 17:23:00,196.9,196.9,196.81,196.81,824
2019-08-06 17:20:00,196.9479,196.9479,196.9479,196.9479,258
2019-08-06 17:17:00,196.94,196.94,196.94,196.94,204
2019-08-06 17:16:00,196.95,196.95,196.95,196.95,173
2019-08-06 17:10:00,196.86,196.86,196.86,196.86,220
2019-08-06 17:06:00,196.9,196.9,196.9,196.9,104
2019-08-06 17:04:00,196.82,196.83,196.81,196.81,1026
2019-08-06 16:59:00,196.85,196.85,196.85,196.85,821
2019-08-06 16:54:00,196.8,196.8,196.8,196.8,281
2019-08-06 16:53:00,196.8,196.8,196.8,196.8,720
2019-08-06 16:52:00,196.8,196.8,196.8,196.8,1367
2019-08-06 16:51:00,196.85,196.85,196.85,196.85,469
2019-08-06 16:47:00,196.9,196.9,196.9,196.9,466
2019-08-06 16:44:00,196.9,196.9,196.9,196.9,217
2019-08-06 16:43:00,196.95,196.95,196.9,196.95,2760
2019-08-06 16:42:00,196.85,196.85,196.85,196.85,879
2019-08-06 16:38:00,196.94,196.94,196.94,196.94,503
2019-08-06 16:35:00,196.95,196.95,196.95,196.95,322
2019-08-06 16:34:00,197.0,197.0,197.0,197.0,30904
2019-08-06 16:33:00,196.8501,196.8501,196.85,196.85,907
2019-08-06 16:32:00,196.94,196.94,196.94,196.94,1041
2019-08-06 16:31:00,196.97,196.97,196.97,196.97,1096
2019-08-06 16:30:00,196.9,196.97,196.9,196.97,1595
2019-08-06 16:24:00,196.95,196.95,196.95,196.95,15685
2019-08-06 16:22:00,196.84,196.84,196.84,196.84,180
2019-08-06 16:20:00,197.0,197.0,197.0,197.0,11223
2019-08-06 16:19:00,196.7,196.7,196.7,196.7,1090
2019-08-06 16:18:00,196.81,196.81,196.81,196.81,140
2019-08-06 16:17:00,196.9,196.9,196.9,196.9,103
2019-08-06 16:16:00,196.85,196.85,196.85,196.85,157
2019-08-06 16:15:00,196.83,196.83,196.83,196.83,122
2019-08-06 16:14:00,196.8,197.02,196.8,197.0,2789
2019-08-06 16:13:00,196.9,197.0,196.8,196.81,2153
2019-08-06 16:12:00,197.0,197.0,196.8,196.9,1693
2019-08-06 16:11:00,197.01,197.01,197.01,197.01,108335
2019-08-06 16:10:00,197.05,197.05,197.0,197.0,2008
2019-08-06 16:09:00,197.05,197.05,197.05,197.05,103308
2019-08-06 16:08:00,197.0,197.05,197.0,197.05,847
2019-08-06 16:07:00,196.98,197.0,196.98,197.0,2749
2019-08-06 16:06:00,197.0,197.0,197.0,197.0,24229
2019-08-06 16:03:00,197.0,197.0,196.8,196.8,589
2019-08-06 16:01:00,197.0,197.0,195.035,195.035,395532
2019-08-06 16:00:00,196.96,197.12,196.82,196.98,413671
2019-08-06 15:59:00,196.97,196.99,196.74,196.96,160956
2019-08-06 15:58:00,196.9,197.06,196.855,196.97,123261
2019-08-06 15:57:00,196.765,196.9325,196.72,196.91,76524
2019-08-06 15:56:00,196.89,197.08,196.74,196.7699,199113
2019-08-06 15:55:00,196.965,196.975,196.86,196.9,48835
2019-08-06 15:54:00,196.94,197.01,196.89,196.96,61398
2019-08-06 15:53:00,197.0161,197.03,196.84,196.945,102061
2019-08-06 15:52:00,197.16,197.16,196.96,197.015,82954
2019-08-06 15:51:00,196.97,197.21,196.97,197.16,159541
2019-08-06 15:50:00,196.92,197.0671,196.91,196.97,58583
2019-08-06 15:49:00,196.95,196.965,196.87,196.92,52412
2019-08-06 15:48:00,196.72,197.03,196.72,196.933,97424
2019-08-06 15:47:00,196.67,196.7557,196.61,196.755,60559
2019-08-06 15:46:00,196.85,196.8505,196.64,196.67,86081
2019-08-06 15:45:00,196.9751,197.0,196.851,196.851,61837
2019-08-06 15:44:00,196.89,197.0,196.85,196.98,60893
2019-08-06 15:43:00,196.795,196.94,196.7864,196.8964,85812
2019-08-06 15:42:00,196.87,196.88,196.76,196.8,76156
2019-08-06 15:41:00,196.75,196.85,196.66,196.85,69416
2019-08-06 15:40:00,196.6316,196.759,196.6316,196.755,37076
2019-08-06 15:39:00,196.66,196.72,196.615,196.62,62556
2019-08-06 15:38:00,196.61,196.74,196.54,196.6599,68965
2019-08-06 15:37:00,196.5374,196.6464,196.505,196.6015,49605
2019-08-06 15:36:00,196.41,196.54,196.41,196.54,63050
2019-08-06 15:35:00,196.52,196.54,196.4,196.42,59519
2019-08-06 15:34:00,196.66,196.66,196.4,196.5223,79588
2019-08-06 15:33:00,196.66,196.71,196.5771,196.65,52281
2019-08-06 15:32:00,196.54,196.7,196.54,196.65,42251
2019-08-06 15:31:00,196.63,196.68,196.52,196.53,57084
2019-08-06 15:30:00,196.73,196.74,196.64,196.64,186486
2019-08-06 15:29:00,196.66,196.75,196.5827,196.7322,42315
2019-08-06 15:28:00,196.64,196.71,196.58,196.67,47332
2019-08-06 15:27:00,196.84,196.84,196.63,196.64,78697
2019-08-06 15:26:00,196.9786,196.99,196.82,196.83,58483
2019-08-06 15:25:00,196.86,197.0,196.84,196.97,76099
2019-08-06 15:24:00,196.865,196.92,196.83,196.87,35075
2019-08-06 15:23:00,196.86,196.885,196.7794,196.8689,52034
2019-08-06 15:22:00,196.9277,196.93,196.82,196.8668,50218
2019-08-06 15:21:00,196.8973,196.94,196.88,196.91,43172
2019-08-06 15:20:00,196.75,196.89,196.75,196.89,50404
2019-08-06 15:19:00,196.76,196.87,196.72,196.74,56949
2019-08-06 15:18:00,196.75,196.819,196.72,196.755,36322
2019-08-06 15:17:00,196.83,196.89,196.72,196.75,57056
2019-08-06 15:16:00,196.76,196.8795,196.76,196.83,59117
2019-08-06 15:15:00,196.65,196.79,196.65,196.76,24962
2019-08-06 15:14:00,196.57,196.71,196.57,196.64,40457
2019-08-06 15:13:00,196.55,196.6,196.51,196.59,49608
2019-08-06 15:12:00,196.56,196.61,196.51,196.538,32289
2019-08-06 15:11:00,196.5,196.5699,196.32,196.545,71716
2019-08-06 15:10:00,196.69,196.7,196.5,196.51,43311
