time,open,high,low,close,volume
2019-09-06 10:14:00,212.8,212.94,212.8,212.9033,41148
2019-09-06 10:13:00,212.88,212.9201,212.68,212.81,61806
2019-09-06 10:12:00,212.78,212.96,212.735,212.89,62084
2019-09-06 10:11:00,212.56,212.8,212.51,212.77,91282
2019-09-06 10:10:00,212.745,212.795,212.53,212.56,88660
2019-09-06 10:09:00,212.81,212.82,212.58,212.75,108101
2019-09-06 10:08:00,213.12,213.13,212.77,212.81,99087
2019-09-06 10:07:00,213.01,213.27,212.92,213.09,96496
2019-09-06 10:06:00,213.08,213.18,212.97,213.0,67604
2019-09-06 10:05:00,213.24,213.25,213.05,213.06,76326
2019-09-06 10:04:00,213.17,213.32,213.11,213.24,56656
2019-09-06 10:03:00,213.18,213.19,212.96,213.13,113651
2019-09-06 10:02:00,213.292,213.32,213.11,213.17,94681
2019-09-06 10:01:00,213.06,213.34,213.06,213.28,100113
2019-09-06 10:00:00,213.03,213.14,212.943,213.06,70922
2019-09-06 09:59:00,213.175,213.1787,212.88,213.03,192399
2019-09-06 09:58:00,213.3643,213.3643,213.14,213.1714,96465
2019-09-06 09:57:00,213.4342,213.495,213.3301,213.3699,80677
2019-09-06 09:56:00,213.56,213.62,213.42,213.42,51451
2019-09-06 09:55:00,213.42,213.605,213.4,213.54,51857
2019-09-06 09:54:00,213.43,213.46,213.33,213.41,65273
2019-09-06 09:53:00,213.59,213.635,213.34,213.42,75029
2019-09-06 09:52:00,213.53,213.7,213.51,213.59,50935
2019-09-06 09:51:00,213.72,213.74,213.44,213.52,113947
2019-09-06 09:50:00,213.62,213.865,213.5223,213.7235,97401
2019-09-06 09:49:00,213.48,213.85,213.46,213.625,177062
2019-09-06 09:48:00,213.2701,213.54,213.2701,213.45,60679
2019-09-06 09:47:00,213.13,213.38,213.13,213.27,98683
2019-09-06 09:46:00,213.26,213.33,213.0848,213.12,110869
2019-09-06 09:45:00,213.58,213.605,213.16,213.26,137658
2019-09-06 09:44:00,213.425,213.62,213.36,213.57,106759
2019-09-06 09:43:00,213.46,213.5073,213.3,213.433,98528
2019-09-06 09:42:00,213.33,213.47,213.29,213.46,64392
2019-09-06 09:41:00,213.5375,213.7132,213.34,213.34,86252
2019-09-06 09:40:00,213.3,213.555,213.3,213.53,93607
2019-09-06 09:39:00,213.35,213.42,213.18,213.295,80493
2019-09-06 09:38:00,213.28,213.43,213.12,213.35,109537
2019-09-06 09:37:00,213.22,213.5,213.16,213.26,118470
2019-09-06 09:36:00,213.84,213.85,213.04,213.2,186586
2019-09-06 09:35:00,214.07,214.08,213.78,213.85,153416
2019-09-06 09:34:00,213.815,214.14,213.75,214.063,206061
2019-09-06 09:33:00,213.97,213.98,213.71,213.81,98811
2019-09-06 09:32:00,214.29,214.42,213.71,213.98,178828
2019-09-06 09:31:00,214.05,214.31,213.88,214.3,506501
2019-09-06 09:30:00,213.88,214.2,213.88,213.98,12153
2019-09-06 09:29:00,213.76,213.76,213.76,213.76,1427
2019-09-06 09:28:00,213.73,213.73,213.73,213.73,127
2019-09-06 09:27:00,213.65,213.67,213.65,213.67,810
2019-09-06 09:25:00,213.69,213.69,213.65,213.65,519
2019-09-06 09:24:00,213.7,213.7,213.7,213.7,283
2019-09-06 09:23:00,213.7301,213.7301,213.73,213.73,1421
2019-09-06 09:22:00,213.69,213.76,213.69,213.76,1651
2019-09-06 09:21:00,213.73,213.75,213.69,213.69,1128
2019-09-06 09:20:00,213.75,213.75,213.7,213.71,2151
2019-09-06 09:18:00,213.75,213.8,213.71,213.8,2154
2019-09-06 09:17:00,213.77,213.77,213.75,213.75,624
2019-09-06 09:15:00,213.88,213.9,213.88,213.9,1670
2019-09-06 09:14:00,213.78,213.9,213.78,213.89,2128
2019-09-06 09:12:00,213.72,213.73,213.72,213.73,421
2019-09-06 09:11:00,213.76,213.76,213.72,213.72,1865
2019-09-06 09:09:00,213.83,213.83,213.8,213.8,468
2019-09-06 09:08:00,213.7,213.8,213.7,213.8,2700
2019-09-06 09:07:00,213.71,213.8,213.7,213.7,1599
2019-09-06 09:06:00,213.71,213.71,213.61,213.62,1150
2019-09-06 09:05:00,213.6101,213.6101,213.6101,213.6101,100
2019-09-06 09:04:00,213.86,213.87,213.8,213.8,444
2019-09-06 09:03:00,213.65,213.79,213.6,213.79,1896
2019-09-06 09:02:00,213.7,213.7,213.7,213.7,228
2019-09-06 09:01:00,213.66,213.68,213.58,213.68,1215
2019-09-06 09:00:00,213.72,213.74,213.63,213.65,1382
2019-09-06 08:59:00,213.65,213.78,213.65,213.78,1425
2019-09-06 08:58:00,213.62,213.65,213.62,213.65,700
2019-09-06 08:57:00,213.65,213.65,213.61,213.61,490
2019-09-06 08:56:00,213.7,213.7,213.5,213.66,3360
2019-09-06 08:55:00,213.79,213.87,213.79,213.87,622
2019-09-06 08:54:00,213.9,213.9,213.8,213.8,2135
2019-09-06 08:53:00,213.9899,213.9899,213.85,213.85,1500
2019-09-06 08:52:00,213.89,213.89,213.89,213.89,393
2019-09-06 08:51:00,213.83,213.89,213.82,213.89,407
2019-09-06 08:50:00,213.8,213.9899,213.8,213.83,1126
2019-09-06 08:49:00,213.8,213.8,213.78,213.8,529
2019-09-06 08:48:00,214.02,214.09,213.95,213.95,3136
2019-09-06 08:47:00,214.0,214.0,214.0,214.0,810
2019-09-06 08:46:00,214.0,214.0,214.0,214.0,808
2019-09-06 08:45:00,214.2499,214.2499,214.15,214.19,2532
2019-09-06 08:44:00,214.18,214.26,214.12,214.12,2054
2019-09-06 08:43:00,213.9,214.27,213.9,214.27,4979
2019-09-06 08:42:00,213.8001,213.98,213.8001,213.961,2200
2019-09-06 08:41:00,213.75,214.0,213.73,214.0,9988
2019-09-06 08:40:00,213.55,213.75,213.55,213.75,970
2019-09-06 08:37:00,213.57,213.62,213.57,213.62,400
2019-09-06 08:36:00,213.61,213.61,213.6,213.6,317
2019-09-06 08:35:00,213.69,213.75,213.5501,213.72,9560
2019-09-06 08:34:00,213.7,213.7,213.66,213.66,1208
2019-09-06 08:33:00,213.67,213.75,213.66,213.75,613
2019-09-06 08:32:00,213.5798,213.66,213.48,213.66,2781
2019-09-06 08:31:00,213.71,213.71,213.07,213.48,4064
2019-09-06 08:30:00,213.7,213.71,213.57,213.71,4219
2019-09-06 08:29:00,213.61,213.7,213.61,213.7,1623
2019-09-06 08:27:00,213.77,213.8,213.77,213.8,520
2019-09-06 08:26:00,213.71,213.71,213.71,213.71,100
2019-09-06 08:25:00,213.6101,213.6101,213.6101,213.6101,810
2019-09-06 08:24:00,213.69,213.69,213.69,213.69,312
2019-09-06 08:22:00,213.62,213.6501,213.62,213.65,882
2019-09-06 08:21:00,213.72,213.72,213.69,213.7,942
2019-09-06 08:20:00,213.72,213.73,213.72,213.73,600
2019-09-06 08:18:00,213.84,213.85,213.84,213.85,200
2019-09-06 08:17:00,213.72,213.8,213.72,213.8,453
2019-09-06 08:16:00,213.81,213.81,213.8,213.8,1209
2019-09-06 08:15:00,213.87,213.87,213.87,213.87,101
2019-09-06 08:14:00,213.8,213.95,213.8,213.95,5767
2019-09-06 08:13:00,213.7899,213.8,213.72,213.72,1698
2019-09-06 08:10:00,213.73,213.73,213.71,213.71,534
2019-09-06 08:09:00,213.72,213.8,213.72,213.8,1847
2019-09-06 08:08:00,213.8,213.8,213.72,213.72,1101
2019-09-06 08:07:00,213.83,213.83,213.8,213.8,2696
2019-09-06 08:05:00,213.89,213.89,213.8,213.8,1672
2019-09-06 08:04:00,213.98,213.99,213.98,213.98,1000
2019-09-06 08:03:00,213.95,213.95,213.95,213.95,362
2019-09-06 08:02:00,213.98,213.99,213.89,213.89,8650
2019-09-06 08:01:00,213.4009,213.95,213.4,213.95,10128
2019-09-06 08:00:00,213.85,213.89,213.85,213.88,3301
2019-09-06 07:57:00,213.8,213.8,213.8,213.8,1700
2019-09-06 07:56:00,213.88,213.88,213.88,213.88,200
2019-09-06 07:55:00,213.86,213.88,213.86,213.88,725
2019-09-06 07:53:00,213.82,213.87,213.8,213.87,705
2019-09-06 07:52:00,213.88,213.88,213.88,213.88,100
2019-09-06 07:51:00,213.85,213.88,213.82,213.82,3770
2019-09-06 07:50:00,213.81,213.81,213.81,213.81,201
2019-09-06 07:49:00,213.8,213.8,213.8,213.8,1122
2019-09-06 07:48:00,213.81,213.82,213.8,213.82,1080
2019-09-06 07:47:00,213.81,213.81,213.81,213.81,200
2019-09-06 07:46:00,213.78,213.86,213.77,213.8,4764
2019-09-06 07:40:00,213.78,213.78,213.78,213.78,214
2019-09-06 07:36:00,213.81,213.82,213.81,213.82,455
2019-09-06 07:35:00,213.85,213.85,213.85,213.85,125
2019-09-06 07:33:00,213.68,213.79,213.68,213.79,2433
2019-09-06 07:31:00,213.57,213.57,213.55,213.55,450
2019-09-06 07:30:00,213.63,213.7,213.63,213.7,481
2019-09-06 07:25:00,213.65,213.75,213.64,213.73,1418
2019-09-06 07:24:00,213.62,213.65,213.62,213.65,500
2019-09-06 07:20:00,213.44,213.44,213.44,213.44,150
2019-09-06 07:18:00,213.35,213.41,213.35,213.41,600
2019-09-06 07:17:00,213.35,213.35,213.35,213.35,100
2019-09-06 07:16:00,213.42,213.42,213.42,213.42,100
2019-09-06 07:15:00,213.35,213.45,213.35,213.45,5600
2019-09-06 07:14:00,213.3,213.33,213.3,213.33,1250
2019-09-06 07:13:00,213.41,213.43,213.38,213.38,2316
2019-09-06 07:12:00,213.42,213.43,213.42,213.43,600
2019-09-06 07:11:00,213.5,213.5,213.5,213.5,100
2019-09-06 07:07:00,213.52,213.52,213.52,213.52,166
2019-09-06 07:06:00,213.53,213.53,213.53,213.53,333
2019-09-06 07:05:00,213.55,213.55,213.55,213.55,250
2019-09-06 07:04:00,213.56,213.56,213.56,213.56,143
2019-09-06 07:03:00,213.4,213.58,213.38,213.58,3290
2019-09-06 07:02:00,213.4,213.4,213.34,213.34,860
2019-09-06 07:01:00,213.77,213.77,213.4,213.7,5366
2019-09-06 06:58:00,213.47,213.47,213.47,213.47,525
2019-09-06 06:43:00,213.34,213.34,213.34,213.34,2000
2019-09-06 06:25:00,213.3,213.3,213.3,213.3,499
2019-09-06 06:20:00,213.3,213.3,213.3,213.3,573
2019-09-06 06:16:00,213.3,213.3,213.3,213.3,1096
2019-09-06 06:15:00,213.26,213.26,213.26,213.26,203
2019-09-06 06:13:00,213.25,213.25,213.25,213.25,100
2019-09-06 06:07:00,213.4,213.4,213.29,213.3,900
2019-09-06 06:04:00,212.92,212.92,212.92,212.92,100
2019-09-06 06:02:00,213.01,213.07,212.91,212.91,669
2019-09-06 05:46:00,213.65,213.65,213.65,213.65,110
2019-09-06 05:45:00,213.73,213.73,213.73,213.73,200
2019-09-06 05:44:00,213.86,213.86,213.86,213.86,109
2019-09-06 05:40:00,213.96,214.07,213.96,214.03,3575
2019-09-06 05:32:00,213.38,213.38,213.38,213.38,289
2019-09-06 05:31:00,213.84,213.84,213.84,213.84,300
2019-09-06 05:25:00,213.8,213.99,213.8,213.99,215
2019-09-06 05:24:00,213.74,213.8,213.74,213.8,1000
2019-09-06 05:22:00,213.92,213.92,213.51,213.51,1150
2019-09-06 05:21:00,213.85,213.88,213.85,213.88,900
2019-09-06 05:20:00,213.64,213.85,213.64,213.85,808
2019-09-06 05:13:00,213.4,213.51,213.4,213.43,740
2019-09-06 05:08:00,213.26,213.26,213.26,213.26,100
2019-09-06 04:54:00,213.35,213.35,213.35,213.35,237
2019-09-06 04:48:00,213.35,213.35,213.35,213.35,2000
2019-09-06 04:29:00,213.14,213.15,213.14,213.15,200
2019-09-06 04:14:00,213.21,213.21,213.21,213.21,193
2019-09-05 20:00:00,213.55,213.6,213.55,213.6,870
2019-09-05 19:59:00,213.43,213.54,213.43,213.5,2135
2019-09-05 19:56:00,213.5,213.5,213.5,213.5,200
2019-09-05 19:55:00,213.48,213.5,213.48,213.5,401
2019-09-05 19:54:00,213.48,213.48,213.48,213.48,290
2019-09-05 19:52:00,213.5,213.5,213.5,213.5,707
2019-09-05 19:51:00,213.47,213.47,213.47,213.47,1100
2019-09-05 19:50:00,213.47,213.47,213.47,213.47,500
2019-09-05 19:49:00,213.47,213.5,213.38,213.38,1350
2019-09-05 19:48:00,213.5,213.5,213.5,213.5,302
2019-09-05 19:47:00,213.44,213.4599,213.44,213.4599,518
2019-09-05 19:39:00,213.4,213.4,213.38,213.38,2310
2019-09-05 19:38:00,213.4,213.4,213.38,213.38,2033
2019-09-05 19:37:00,213.5,213.5,213.5,213.5,500
2019-09-05 19:35:00,213.5,213.5,213.49,213.5,2906
2019-09-05 19:33:00,213.49,213.5,213.49,213.5,480
2019-09-05 19:31:00,213.5,213.5,213.5,213.5,240
2019-09-05 19:30:00,213.4,213.4,213.4,213.4,520
2019-09-05 19:22:00,213.43,213.43,213.43,213.43,205
2019-09-05 19:18:00,213.43,213.43,213.43,213.43,250
2019-09-05 19:16:00,213.32,213.32,213.32,213.32,100
2019-09-05 19:10:00,213.45,213.45,213.45,213.45,1200
2019-09-05 19:09:00,213.41,213.45,213.41,213.45,1180
2019-09-05 19:05:00,213.39,213.4,213.39,213.4,1428
2019-09-05 19:02:00,213.35,213.35,213.35,213.35,400
2019-09-05 18:54:00,213.35,213.35,213.35,213.35,100
2019-09-05 18:53:00,213.33,213.35,213.33,213.35,780
2019-09-05 18:52:00,213.31,213.31,213.31,213.31,250
2019-09-05 18:51:00,213.3,213.3,213.3,213.3,1350
2019-09-05 18:50:00,213.3,213.3,213.3,213.3,150
2019-09-05 18:42:00,213.31,213.31,213.31,213.31,200
2019-09-05 18:41:00,213.31,213.31,213.31,213.31,1075
2019-09-05 18:37:00,213.26,213.26,213.26,213.26,1075
2019-09-05 18:33:00,213.29,213.29,213.29,213.29,300
2019-09-05 18:32:00,213.31,213.31,213.31,213.31,350
2019-09-05 18:29:00,213.28,213.28,213.28,213.28,150
2019-09-05 18:26:00,213.31,213.31,213.31,213.31,100
2019-09-05 18:23:00,213.33,213.34,213.25,213.25,883
2019-09-05 18:22:00,213.24,213.24,213.24,213.24,200
2019-09-05 18:20:00,213.21,213.21,213.21,213.21,1000
2019-09-05 18:18:00,213.21,213.21,213.21,213.21,680
2019-09-05 18:17:00,213.28,213.28,213.28,213.28,150
2019-09-05 18:14:00,213.28,213.28,213.28,213.28,100
2019-09-05 18:12:00,213.21,213.21,213.18,213.18,600
2019-09-05 18:09:00,213.21,213.21,213.21,213.21,250
2019-09-05 18:07:00,213.23,213.23,213.23,213.23,505
2019-09-05 18:03:00,213.2,213.2,213.2,213.2,300
2019-09-05 18:02:00,213.33,213.35,213.33,213.35,960
2019-09-05 17:58:00,213.15,213.15,213.15,213.15,107
2019-09-05 17:54:00,213.15,213.15,213.13,213.13,217
2019-09-05 17:52:00,213.13,213.28,213.13,213.24,5692
2019-09-05 17:50:00,213.15,213.25,213.15,213.25,2646
2019-09-05 17:47:00,213.09,213.13,213.09,213.13,1122
2019-09-05 17:46:00,213.09,213.09,213.09,213.09,1000
2019-09-05 17:45:00,213.06,213.09,213.06,213.09,800
2019-09-05 17:40:00,213.06,213.06,213.06,213.06,132
2019-09-05 17:37:00,213.0,213.14,213.0,213.14,910
2019-09-05 17:36:00,213.05,213.07,213.05,213.07,513
2019-09-05 17:35:00,213.05,213.05,213.05,213.05,463
2019-09-05 17:32:00,213.0,213.0,213.0,213.0,605
2019-09-05 17:31:00,213.0001,213.0001,213.0001,213.0001,715
2019-09-05 17:29:00,213.0,213.05,212.98,213.037,1970
2019-09-05 17:20:00,213.08,213.08,213.08,213.08,104
2019-09-05 17:17:00,213.06,213.06,213.06,213.06,2050
2019-09-05 17:16:00,213.01,213.01,213.01,213.01,311
2019-09-05 17:15:00,213.06,213.06,213.06,213.06,403
2019-09-05 17:14:00,213.01,213.01,213.01,213.01,201
2019-09-05 17:10:00,213.05,213.05,213.05,213.05,112
2019-09-05 17:08:00,213.05,213.05,213.05,213.05,424
2019-09-05 17:06:00,213.05,213.05,213.05,213.05,309
2019-09-05 17:00:00,213.05,213.09,213.01,213.09,2250
2019-09-05 16:59:00,213.09,213.09,213.05,213.05,653
2019-09-05 16:57:00,213.08,213.08,213.05,213.05,719
2019-09-05 16:55:00,213.28,213.28,213.28,213.28,697
2019-09-05 16:52:00,213.16,213.17,213.1,213.11,2750
2019-09-05 16:51:00,213.15,213.15,213.15,213.15,516
2019-09-05 16:49:00,213.15,213.15,213.15,213.15,502
2019-09-05 16:47:00,213.2,213.2,213.2,213.2,560
2019-09-05 16:46:00,213.15,213.15,213.15,213.15,215
2019-09-05 16:42:00,213.2,213.2,213.2,213.2,3294
2019-09-05 16:41:00,213.19,213.19,213.19,213.19,241
2019-09-05 16:40:00,213.16,213.2,213.16,213.2,483
2019-09-05 16:39:00,213.19,213.19,213.19,213.19,204
2019-09-05 16:38:00,213.19,213.28,213.19,213.28,32016
2019-09-05 16:37:00,213.16,213.16,213.15,213.15,555
2019-09-05 16:31:00,213.23,213.2471,213.15,213.2471,1233
2019-09-05 16:29:00,213.15,213.28,213.15,213.15,8963
2019-09-05 16:25:00,213.2,213.23,213.15,213.15,50600
2019-09-05 16:20:00,213.1368,213.15,213.12,213.15,1619
2019-09-05 16:18:00,213.19,213.19,213.19,213.19,1004
2019-09-05 16:17:00,213.05,213.05,213.05,213.05,205
2019-09-05 16:16:00,213.01,213.05,213.01,213.05,713
2019-09-05 16:15:00,213.11,213.11,213.012,213.012,933
2019-09-05 16:14:00,213.12,213.12,213.12,213.12,474
2019-09-05 16:11:00,213.2,213.2,213.2,213.2,179
2019-09-05 16:10:00,213.28,213.28,213.2,213.24,20643
2019-09-05 16:09:00,213.21,213.21,213.21,213.21,537
2019-09-05 16:08:00,213.2,213.28,213.2,213.2,36887
2019-09-05 16:07:00,213.1,213.1,213.1,213.1,217
2019-09-05 16:06:00,213.1,213.12,213.1,213.12,331
2019-09-05 16:05:00,213.14,213.23,213.1,213.12,3454
2019-09-05 16:04:00,213.1,213.11,213.1,213.11,404
2019-09-05 16:03:00,213.21,213.22,213.15,213.15,2393
2019-09-05 16:02:00,213.24,213.24,213.24,213.24,128
2019-09-05 16:01:00,213.28,213.28,213.27,213.28,907686
2019-09-05 16:00:00,213.05,213.35,213.03,213.27,363067
2019-09-05 15:59:00,213.17,213.22,213.033,213.045,116406
2019-09-05 15:58:00,213.29,213.29,213.125,213.17,114453
2019-09-05 15:57:00,213.265,213.29,213.19,213.29,133828
2019-09-05 15:56:00,213.03,213.3,212.97,213.2635,207769
2019-09-05 15:55:00,213.04,213.22,212.9851,213.02,113063
2019-09-05 15:54:00,213.01,213.08,212.995,213.04,90863
2019-09-05 15:53:00,212.95,213.0148,212.945,213.0148,90179
2019-09-05 15:52:00,212.94,213.0,212.9,212.96,80766
2019-09-05 15:51:00,212.89,212.96,212.7,212.9332,128479
2019-09-05 15:50:00,212.944,212.96,212.8601,212.8873,87482
2019-09-05 15:49:00,213.1235,213.1235,212.94,212.94,78879
2019-09-05 15:48:00,213.18,213.19,213.1201,213.1258,33447
2019-09-05 15:47:00,213.095,213.18,213.07,213.178,70386
2019-09-05 15:46:00,213.14,213.14,213.0601,213.1,74120
2019-09-05 15:45:00,213.18,213.2,213.14,213.145,33984
2019-09-05 15:44:00,213.14,213.2,213.13,213.18,58142
2019-09-05 15:43:00,213.15,213.16,213.08,213.14,39256
2019-09-05 15:42:00,213.16,213.19,213.14,213.1411,36834
2019-09-05 15:41:00,213.09,213.18,213.085,213.15,45007
2019-09-05 15:40:00,213.1954,213.2,213.05,213.085,76271
2019-09-05 15:39:00,213.208,213.2212,213.19,213.19,26632
2019-09-05 15:38:00,213.18,213.21,213.17,213.2,29406
2019-09-05 15:37:00,213.13,213.18,213.1251,213.17,22331
2019-09-05 15:36:00,213.18,213.22,213.11,213.12,55643
2019-09-05 15:35:00,213.16,213.2,213.1561,213.1884,29800
2019-09-05 15:34:00,213.1669,213.17,213.11,213.16,23019
2019-09-05 15:33:00,213.13,213.19,213.11,213.16,44561
2019-09-05 15:32:00,213.1505,213.165,213.1,213.1254,32790
2019-09-05 15:31:00,213.06,213.177,213.05,213.15,54248
2019-09-05 15:30:00,213.05,213.0687,213.03,213.0687,22001
2019-09-05 15:29:00,213.03,213.08,213.02,213.0421,37976
2019-09-05 15:28:00,213.08,213.09,213.025,213.025,40012
2019-09-05 15:27:00,213.07,213.0901,213.069,213.07,18690
2019-09-05 15:26:00,213.1,213.13,213.05,213.07,31742
2019-09-05 15:25:00,213.09,213.18,213.08,213.11,37368
2019-09-05 15:24:00,213.15,213.16,213.06,213.08,132293
2019-09-05 15:23:00,213.11,213.16,213.07,213.1534,23784
2019-09-05 15:22:00,213.255,213.255,213.13,213.13,31830
2019-09-05 15:21:00,213.21,213.26,213.21,213.26,45261
2019-09-05 15:20:00,213.1935,213.2225,213.17,213.208,35814
2019-09-05 15:19:00,213.15,213.2,213.14,213.1973,19447
2019-09-05 15:18:00,213.1749,213.19,213.1201,213.16,39184
2019-09-05 15:17:00,213.195,213.2,213.18,213.18,18530
2019-09-05 15:16:00,213.22,213.25,213.18,213.19,29035
2019-09-05 15:15:00,213.22,213.2351,213.185,213.213,35731
2019-09-05 15:14:00,213.23,213.25,213.21,213.22,21197
2019-09-05 15:13:00,213.22,213.245,213.2109,213.225,304516
2019-09-05 15:12:00,213.2,213.24,213.18,213.21,32970
2019-09-05 15:11:00,213.13,213.23,213.12,213.192,24718
2019-09-05 15:10:00,213.18,213.18,213.13,213.13,16557
2019-09-05 15:09:00,213.1461,213.19,213.1461,213.17,26676
2019-09-05 15:08:00,213.171,213.182,213.1201,213.15,20319
2019-09-05 15:07:00,213.1551,213.19,213.1479,213.18,27310
2019-09-05 15:06:00,213.2,213.23,213.0999,213.1543,28272
2019-09-05 15:05:00,213.21,213.3,213.15,213.17,47992
2019-09-05 15:04:00,213.22,213.24,213.19,213.21,26107
2019-09-05 15:03:00,213.225,213.31,213.1632,213.2354,87268
2019-09-05 15:02:00,213.2,213.59,213.175,213.2351,167858
2019-09-05 15:01:00,213.1001,213.1987,213.1,213.1987,64323
2019-09-05 15:00:00,213.04,213.1,213.03,213.1,36613
2019-09-05 14:59:00,213.08,213.09,213.02,213.04,35215
2019-09-05 14:58:00,212.955,213.1141,212.95,213.09,59443
2019-09-05 14:57:00,212.98,213.0,212.94,212.96,51398
2019-09-05 14:56:00,213.04,213.05,212.92,212.99,34419
2019-09-05 14:55:00,213.07,213.13,213.02,213.05,64806
2019-09-05 14:54:00,212.96,213.12,212.95,213.07,188683
2019-09-05 14:53:00,212.86,212.9792,212.8583,212.97,31080
2019-09-05 14:52:00,212.91,212.91,212.85,212.88,16127
2019-09-05 14:51:00,212.9125,212.92,212.888,212.9183,32524
2019-09-05 14:50:00,212.79,212.9401,212.775,212.92,73819
2019-09-05 14:49:00,212.73,212.82,212.71,212.79,25954
2019-09-05 14:48:00,212.71,212.73,212.68,212.7207,15283
2019-09-05 14:47:00,212.75,212.7579,212.706,212.72,12903
2019-09-05 14:46:00,212.66,212.77,212.66,212.74,41041
2019-09-05 14:45:00,212.7344,212.75,212.66,212.6735,31925
2019-09-05 14:44:00,212.72,212.7453,212.72,212.74,23170
2019-09-05 14:43:00,212.651,212.7162,212.64,212.71,30584
2019-09-05 14:42:00,212.64,212.655,212.63,212.65,16088
2019-09-05 14:41:00,212.66,212.6771,212.6101,212.65,15866
2019-09-05 14:40:00,212.65,212.71,212.65,212.66,22709
2019-09-05 14:39:00,212.61,212.64,212.57,212.62,30284
2019-09-05 14:38:00,212.73,212.73,212.6,212.6,30381
2019-09-05 14:37:00,212.55,212.75,212.54,212.72,96848
2019-09-05 14:36:00,212.5166,212.55,212.51,212.55,12181
2019-09-05 14:35:00,212.54,212.6,212.53,212.53,40691
2019-09-05 14:34:00,212.48,212.5399,212.48,212.5332,19654
2019-09-05 14:33:00,212.5,212.5231,212.47,212.49,42900
2019-09-05 14:32:00,212.455,212.51,212.455,212.5,71354
2019-09-05 14:31:00,212.37,212.47,212.31,212.455,45392
2019-09-05 14:30:00,212.34,212.4,212.34,212.375,22659
2019-09-05 14:29:00,212.33,212.345,212.31,212.3288,17906
2019-09-05 14:28:00,212.31,212.36,212.2988,212.335,22033
2019-09-05 14:27:00,212.3155,212.34,212.28,212.3,33516
2019-09-05 14:26:00,212.2,212.3,212.1801,212.3,37907
2019-09-05 14:25:00,212.24,212.24,212.15,212.1909,26290
2019-09-05 14:24:00,212.27,212.3,212.23,212.25,16332
2019-09-05 14:23:00,212.27,212.326,212.26,212.28,19651
