time,open,high,low,close,volume
2019-07-08 10:54:00,199.2258,199.31,199.07,199.11,78865
2019-07-08 10:53:00,199.28,199.32,199.2,199.22,62515
2019-07-08 10:52:00,199.452,199.452,199.23,199.2691,59876
2019-07-08 10:51:00,199.45,199.52,199.4202,199.46,42375
2019-07-08 10:50:00,199.44,199.47,199.3,199.47,57492
2019-07-08 10:49:00,199.55,199.55,199.41,199.45,70513
2019-07-08 10:48:00,199.78,199.7929,199.54,199.56,71023
2019-07-08 10:47:00,199.85,199.8654,199.76,199.7899,86696
2019-07-08 10:46:00,199.7014,199.87,199.67,199.86,106580
2019-07-08 10:45:00,199.56,199.715,199.55,199.69,58277
2019-07-08 10:44:00,199.67,199.73,199.51,199.567,78253
2019-07-08 10:43:00,199.615,199.66,199.4707,199.66,47634
2019-07-08 10:42:00,199.5848,199.6199,199.54,199.6199,28666
2019-07-08 10:41:00,199.68,199.74,199.55,199.57,73021
2019-07-08 10:40:00,199.53,199.68,199.49,199.6747,50816
2019-07-08 10:39:00,199.46,199.56,199.435,199.54,39862
2019-07-08 10:38:00,199.49,199.4947,199.3921,199.45,38690
2019-07-08 10:37:00,199.46,199.5,199.4254,199.4932,51643
2019-07-08 10:36:00,199.25,199.47,199.23,199.46,60817
2019-07-08 10:35:00,199.2,199.27,199.16,199.26,40243
2019-07-08 10:34:00,199.2525,199.26,199.095,199.2,79064
2019-07-08 10:33:00,199.31,199.3654,199.26,199.26,44124
2019-07-08 10:32:00,199.43,199.4499,199.26,199.32,71490
2019-07-08 10:31:00,199.605,199.6098,199.4,199.426,45275
2019-07-08 10:30:00,199.45,199.625,199.39,199.61,58656
2019-07-08 10:29:00,199.41,199.52,199.36,199.4598,47009
2019-07-08 10:28:00,199.3836,199.49,199.36,199.41,37433
2019-07-08 10:27:00,199.48,199.485,199.36,199.3834,59452
2019-07-08 10:26:00,199.67,199.69,199.49,199.49,90805
2019-07-08 10:25:00,199.57,199.73,199.5673,199.6651,75667
2019-07-08 10:24:00,199.624,199.69,199.55,199.55,56163
2019-07-08 10:23:00,199.5538,199.65,199.54,199.6,69443
2019-07-08 10:22:00,199.4402,199.56,199.3302,199.56,78549
2019-07-08 10:21:00,199.4235,199.45,199.38,199.4373,37745
2019-07-08 10:20:00,199.28,199.44,199.28,199.42,50517
2019-07-08 10:19:00,199.36,199.37,199.22,199.27,122263
2019-07-08 10:18:00,199.42,199.44,199.31,199.37,65207
2019-07-08 10:17:00,199.4655,199.47,199.36,199.3943,85163
2019-07-08 10:16:00,199.4968,199.51,199.39,199.46,70840
2019-07-08 10:15:00,199.2799,199.5235,199.26,199.4899,72494
2019-07-08 10:14:00,199.3799,199.4,199.23,199.26,66559
2019-07-08 10:13:00,199.2,199.48,199.19,199.38,110767
2019-07-08 10:12:00,199.32,199.32,199.1,199.2,144207
2019-07-08 10:11:00,199.5,199.5099,199.315,199.32,85108
2019-07-08 10:10:00,199.4731,199.58,199.42,199.5001,68214
2019-07-08 10:09:00,199.37,199.48,199.315,199.4673,82193
2019-07-08 10:08:00,199.57,199.59,199.26,199.355,164068
2019-07-08 10:07:00,199.45,199.58,199.4,199.565,81211
2019-07-08 10:06:00,199.45,199.55,199.41,199.4448,129303
2019-07-08 10:05:00,199.39,199.475,199.3102,199.4599,124764
2019-07-08 10:04:00,199.3246,199.4599,199.3,199.3952,203692
2019-07-08 10:03:00,199.115,199.33,199.05,199.33,168877
2019-07-08 10:02:00,198.95,199.16,198.95,199.1211,179679
2019-07-08 10:01:00,198.855,198.95,198.73,198.95,126859
2019-07-08 10:00:00,198.79,198.965,198.755,198.85,113107
2019-07-08 09:59:00,198.5935,198.83,198.53,198.8,101098
2019-07-08 09:58:00,198.92,198.95,198.59,198.59,119904
2019-07-08 09:57:00,198.98,199.05,198.87,198.9399,209470
2019-07-08 09:56:00,198.86,199.0,198.81,198.985,208778
2019-07-08 09:55:00,198.52,198.9,198.47,198.86,163144
2019-07-08 09:54:00,198.795,198.82,198.41,198.52,256841
2019-07-08 09:53:00,198.75,198.91,198.75,198.81,149660
2019-07-08 09:52:00,198.96,198.99,198.71,198.7399,137545
2019-07-08 09:51:00,198.99,199.0,198.8,198.98,142851
2019-07-08 09:50:00,199.0902,199.12,198.98,198.995,131816
2019-07-08 09:49:00,199.05,199.14,198.8731,199.097,294523
2019-07-08 09:48:00,199.31,199.31,199.03,199.0433,177630
2019-07-08 09:47:00,199.54,199.6,199.2705,199.3099,140229
2019-07-08 09:46:00,199.61,199.65,199.5,199.55,138269
2019-07-08 09:45:00,199.45,199.61,199.2845,199.5959,149270
2019-07-08 09:44:00,199.7402,199.76,199.45,199.47,184721
2019-07-08 09:43:00,199.64,199.83,199.54,199.7318,140785
2019-07-08 09:42:00,199.74,199.83,199.51,199.64,174936
2019-07-08 09:41:00,199.74,199.86,199.63,199.73,206451
2019-07-08 09:40:00,200.07,200.15,199.73,199.7579,174107
2019-07-08 09:39:00,200.5,200.5127,199.85,200.07,433430
2019-07-08 09:38:00,200.82,200.8241,200.37,200.5247,206016
2019-07-08 09:37:00,200.91,201.05,200.74,200.82,148912
2019-07-08 09:36:00,201.185,201.205,200.9,200.9182,157363
2019-07-08 09:35:00,201.31,201.394,201.15,201.1752,139737
2019-07-08 09:34:00,201.0254,201.4,200.94,201.3,219816
2019-07-08 09:33:00,200.91,201.1505,200.7581,201.0,200348
2019-07-08 09:32:00,200.765,201.23,200.66,200.91,271010
2019-07-08 09:31:00,200.81,201.1,200.45,200.77,690874
2019-07-08 09:30:00,200.9,201.0,200.8,201.0,11836
2019-07-08 09:29:00,201.05,201.2,201.0,201.0,11267
2019-07-08 09:28:00,201.1,201.2,201.1,201.2,2969
2019-07-08 09:27:00,201.12,201.12,201.1,201.1,4099
2019-07-08 09:26:00,201.13,201.19,201.05,201.14,5166
2019-07-08 09:25:00,201.21,201.2699,201.2,201.2,1550
2019-07-08 09:24:00,201.23,201.28,201.21,201.21,2187
2019-07-08 09:23:00,201.2001,201.34,201.2001,201.29,2735
2019-07-08 09:22:00,201.11,201.25,201.11,201.2,7373
2019-07-08 09:21:00,201.1,201.12,201.05,201.12,3252
2019-07-08 09:20:00,201.0,201.09,201.0,201.09,3042
2019-07-08 09:19:00,200.96,201.0,200.95,201.0,1291
2019-07-08 09:18:00,200.9999,201.0,200.9999,201.0,1112
2019-07-08 09:17:00,200.98,201.05,200.91,201.0,2047
2019-07-08 09:16:00,200.9,200.9499,200.9,200.9,1762
2019-07-08 09:15:00,201.06,201.09,200.9,200.9,21696
2019-07-08 09:14:00,201.08,201.0899,201.05,201.05,2335
2019-07-08 09:13:00,201.02,201.1,201.02,201.08,3398
2019-07-08 09:12:00,201.1,201.1,201.04,201.04,5309
2019-07-08 09:11:00,201.11,201.11,201.1,201.1,616
2019-07-08 09:10:00,201.12,201.19,201.12,201.19,486
2019-07-08 09:09:00,201.15,201.19,201.1,201.1,2438
2019-07-08 09:08:00,201.1899,201.1899,201.14,201.14,6149
2019-07-08 09:07:00,201.16,201.16,201.1,201.1,3926
2019-07-08 09:06:00,201.24,201.24,201.24,201.24,680
2019-07-08 09:04:00,201.17,201.24,201.15,201.21,3349
2019-07-08 09:03:00,201.2,201.2,201.1,201.2,3530
2019-07-08 09:02:00,201.1701,201.22,201.17,201.22,4297
2019-07-08 09:01:00,201.1,201.1001,201.1,201.1,2267
2019-07-08 09:00:00,201.05,201.1,201.05,201.1,2936
2019-07-08 08:59:00,201.05,201.1367,201.05,201.05,1801
2019-07-08 08:58:00,201.13,201.16,201.05,201.05,4965
2019-07-08 08:57:00,201.15,201.15,201.09,201.15,3655
2019-07-08 08:56:00,201.25,201.25,201.15,201.15,8396
2019-07-08 08:55:00,201.34,201.34,201.25,201.25,4411
2019-07-08 08:54:00,201.39,201.39,201.33,201.3301,4161
2019-07-08 08:53:00,201.35,201.4,201.35,201.39,776
2019-07-08 08:52:00,201.36,201.36,201.35,201.36,2398
2019-07-08 08:51:00,201.47,201.47,201.47,201.47,430
2019-07-08 08:50:00,201.4,201.44,201.35,201.44,1468
2019-07-08 08:49:00,201.4,201.41,201.35,201.35,3928
2019-07-08 08:48:00,201.34,201.4,201.34,201.4,5424
2019-07-08 08:46:00,201.4,201.4,201.33,201.33,1676
2019-07-08 08:45:00,201.5,201.5,201.4,201.5,7177
2019-07-08 08:44:00,201.47,201.47,201.47,201.47,258
2019-07-08 08:43:00,201.49,201.5,201.48,201.498,5862
2019-07-08 08:42:00,201.3,201.5,201.3,201.49,7934
2019-07-08 08:41:00,201.25,201.3,201.25,201.3,1739
2019-07-08 08:40:00,201.3,201.3,201.3,201.3,569
2019-07-08 08:39:00,201.3,201.3,201.3,201.3,5412
2019-07-08 08:38:00,201.3,201.37,201.3,201.37,1615
2019-07-08 08:37:00,201.25,201.25,201.2,201.21,961
2019-07-08 08:36:00,201.3,201.3,201.26,201.3,749
2019-07-08 08:35:00,201.3699,201.3699,201.3,201.3,558
2019-07-08 08:34:00,201.37,201.37,201.25,201.32,709
2019-07-08 08:33:00,201.35,201.37,201.35,201.37,1617
2019-07-08 08:32:00,201.3699,201.3699,201.35,201.35,1228
2019-07-08 08:31:00,201.26,201.3,201.25,201.3,1186
2019-07-08 08:30:00,201.2,201.2,201.2,201.2,400
2019-07-08 08:29:00,201.25,201.25,201.25,201.25,298
2019-07-08 08:28:00,201.2077,201.25,201.2077,201.25,401
2019-07-08 08:27:00,201.2,201.3,201.1999,201.2085,2734
2019-07-08 08:26:00,201.3,201.3,201.18,201.18,6295
2019-07-08 08:25:00,201.33,201.35,201.3,201.3,1491
2019-07-08 08:24:00,201.38,201.38,201.31,201.38,944
2019-07-08 08:23:00,201.35,201.42,201.35,201.42,2501
2019-07-08 08:22:00,201.4,201.45,201.35,201.35,2553
2019-07-08 08:21:00,201.44,201.44,201.44,201.44,465
2019-07-08 08:20:00,201.42,201.44,201.42,201.44,1496
2019-07-08 08:19:00,201.45,201.45,201.42,201.4201,1846
2019-07-08 08:18:00,201.35,201.4001,201.35,201.4001,681
2019-07-08 08:17:00,201.4299,201.43,201.4,201.4,5192
2019-07-08 08:16:00,201.35,201.35,201.35,201.35,165
2019-07-08 08:15:00,201.31,201.39,201.31,201.39,1642
2019-07-08 08:14:00,201.35,201.35,201.32,201.32,963
2019-07-08 08:13:00,201.42,201.42,201.35,201.35,1300
2019-07-08 08:12:00,201.37,201.37,201.35,201.35,310
2019-07-08 08:11:00,201.42,201.42,201.37,201.37,538
2019-07-08 08:10:00,201.4,201.4,201.37,201.37,1746
2019-07-08 08:09:00,201.39,201.3901,201.37,201.3774,1251
2019-07-08 08:08:00,201.42,201.47,201.35,201.4,2458
2019-07-08 08:07:00,201.44,201.44,201.36,201.4,805
2019-07-08 08:06:00,201.42,201.43,201.41,201.41,1098
2019-07-08 08:05:00,201.45,201.45,201.42,201.42,960
2019-07-08 08:04:00,201.39,201.44,201.3401,201.44,3023
2019-07-08 08:03:00,201.27,201.35,201.27,201.35,700
2019-07-08 08:02:00,201.21,201.25,201.21,201.21,1455
2019-07-08 08:01:00,201.0032,201.45,200.66,201.2,35448
2019-07-08 08:00:00,201.15,201.17,201.11,201.11,1596
2019-07-08 07:58:00,201.32,201.32,201.16,201.16,7548
2019-07-08 07:57:00,201.41,201.41,201.41,201.41,1124
2019-07-08 07:56:00,201.35,201.39,201.35,201.39,610
2019-07-08 07:55:00,201.33,201.33,201.33,201.33,101
2019-07-08 07:54:00,201.3,201.31,201.3,201.31,400
2019-07-08 07:52:00,201.32,201.35,201.32,201.34,2745
2019-07-08 07:51:00,201.29,201.32,201.29,201.32,1515
2019-07-08 07:49:00,201.25,201.3,201.25,201.3,863
2019-07-08 07:48:00,201.25,201.25,201.25,201.25,701
2019-07-08 07:47:00,201.25,201.25,201.25,201.25,336
2019-07-08 07:45:00,201.24,201.25,201.24,201.25,548
2019-07-08 07:41:00,201.15,201.15,201.15,201.15,664
2019-07-08 07:40:00,201.15,201.15,201.02,201.02,1510
2019-07-08 07:39:00,201.25,201.25,201.15,201.15,2985
2019-07-08 07:38:00,201.25,201.25,201.25,201.25,650
2019-07-08 07:35:00,201.34,201.34,201.25,201.3,1410
2019-07-08 07:33:00,201.3,201.3,201.3,201.3,100
2019-07-08 07:32:00,201.34,201.34,201.34,201.34,1100
2019-07-08 07:31:00,201.23,201.25,201.22,201.25,5065
2019-07-08 07:28:00,201.1,201.1,201.1,201.1,100
2019-07-08 07:27:00,201.09,201.1,201.09,201.1,380
2019-07-08 07:26:00,201.02,201.02,201.02,201.02,158
2019-07-08 07:24:00,201.0,201.0,201.0,201.0,684
2019-07-08 07:22:00,201.0,201.0,201.0,201.0,100
2019-07-08 07:21:00,200.94,201.0,200.92,201.0,1932
2019-07-08 07:20:00,200.95,200.95,200.95,200.95,528
2019-07-08 07:18:00,200.97,200.97,200.97,200.97,1080
2019-07-08 07:17:00,201.06,201.06,201.0,201.0,450
2019-07-08 07:16:00,200.92,200.93,200.91,200.93,625
2019-07-08 07:15:00,200.99,200.99,200.99,200.99,200
2019-07-08 07:14:00,201.0,201.0,200.94,200.94,2722
2019-07-08 07:13:00,201.06,201.06,201.0,201.01,1879
2019-07-08 07:10:00,201.15,201.15,201.12,201.12,453
2019-07-08 07:09:00,201.19,201.19,201.19,201.19,300
2019-07-08 07:08:00,201.12,201.12,201.12,201.12,392
2019-07-08 07:07:00,201.05,201.05,201.05,201.05,220
2019-07-08 07:06:00,201.05,201.05,201.05,201.05,204
2019-07-08 07:04:00,201.0,201.1,201.0,201.1,884
2019-07-08 07:03:00,200.97,201.05,200.97,201.0,1843
2019-07-08 07:02:00,200.75,200.96,200.75,200.96,1135
2019-07-08 07:01:00,200.8,200.97,200.65,200.7,10997
2019-07-08 07:00:00,200.7,200.7,200.7,200.7,1050
2019-07-08 06:59:00,200.65,200.65,200.65,200.65,1040
2019-07-08 06:58:00,200.65,200.65,200.65,200.65,200
2019-07-08 06:57:00,200.65,200.65,200.65,200.65,100
2019-07-08 06:51:00,200.51,200.51,200.51,200.51,1000
2019-07-08 06:50:00,200.5,200.5,200.5,200.5,300
2019-07-08 06:47:00,200.5,200.5,200.5,200.5,250
2019-07-08 06:44:00,200.53,200.7,200.5,200.7,800
2019-07-08 06:43:00,200.68,200.68,200.6,200.6,440
2019-07-08 06:40:00,200.8,200.8,200.8,200.8,903
2019-07-08 06:39:00,200.73,200.75,200.73,200.75,2597
2019-07-08 06:38:00,200.75,200.75,200.75,200.75,1000
2019-07-08 06:34:00,200.5,200.5,200.5,200.5,240
2019-07-08 06:28:00,200.69,200.7,200.69,200.7,1002
2019-07-08 06:20:00,200.7,200.7,200.7,200.7,350
2019-07-08 06:17:00,200.93,200.93,200.93,200.93,1000
2019-07-08 06:16:00,200.89,200.94,200.89,200.94,456
2019-07-08 06:13:00,200.72,200.72,200.7,200.7,404
2019-07-08 06:12:00,200.96,200.96,200.75,200.75,384
2019-07-08 06:09:00,200.97,200.97,200.97,200.97,100
2019-07-08 06:08:00,200.74,200.74,200.74,200.74,100
2019-07-08 06:00:00,200.71,200.71,200.67,200.71,1000
2019-07-08 05:59:00,200.73,201.0,200.66,200.66,706
2019-07-08 05:54:00,201.16,201.16,201.0,201.0,3447
2019-07-08 05:52:00,201.74,201.74,201.08,201.08,1688
2019-07-08 05:51:00,201.72,201.72,201.72,201.72,600
2019-07-08 05:48:00,201.98,201.98,201.98,201.98,244
2019-07-08 05:47:00,201.98,202.0,201.98,202.0,962
2019-07-08 05:44:00,202.0,202.0,202.0,202.0,691
2019-07-08 05:43:00,202.0,202.0,202.0,202.0,650
2019-07-08 05:42:00,202.0,202.0,202.0,202.0,415
2019-07-08 05:29:00,202.06,202.06,202.0,202.0,2821
2019-07-08 05:19:00,202.19,202.19,202.19,202.19,276
2019-07-08 05:16:00,202.33,202.33,202.33,202.33,600
2019-07-08 05:15:00,202.6,202.6,202.46,202.46,955
2019-07-08 05:12:00,202.63,202.63,202.51,202.63,900
2019-07-08 04:43:00,202.81,202.81,202.81,202.81,926
2019-07-08 04:19:00,203.1,203.1,203.1,203.1,758
2019-07-08 04:18:00,203.11,203.11,203.1,203.1,308
2019-07-08 04:15:00,203.1,203.1,203.1,203.1,900
2019-07-08 04:06:00,203.12,203.34,203.12,203.34,500
2019-07-08 04:05:00,202.7,202.7,202.7,202.7,154
2019-07-08 04:01:00,203.2,203.2,202.69,202.69,397
2019-07-05 20:00:00,203.9001,204.03,203.9001,204.03,915
2019-07-05 19:56:00,203.98,203.98,203.98,203.98,200
2019-07-05 19:53:00,203.9,203.9,203.9,203.9,251
2019-07-05 19:52:00,203.88,203.88,203.88,203.88,450
2019-07-05 19:51:00,203.88,203.88,203.88,203.88,550
2019-07-05 19:49:00,203.93,203.93,203.92,203.92,1100
2019-07-05 19:40:00,203.88,203.88,203.88,203.88,500
2019-07-05 19:32:00,203.93,203.95,203.93,203.95,375
2019-07-05 19:30:00,203.9,203.9,203.9,203.9,312
2019-07-05 19:29:00,203.9,203.9,203.9,203.9,161
2019-07-05 19:25:00,203.92,203.92,203.92,203.92,340
2019-07-05 19:22:00,203.97,203.97,203.97,203.97,100
2019-07-05 19:18:00,203.97,203.97,203.96,203.97,3103
2019-07-05 18:56:00,203.98,203.98,203.96,203.97,505
2019-07-05 18:44:00,203.96,203.96,203.96,203.96,300
2019-07-05 18:38:00,203.96,203.96,203.96,203.96,206
2019-07-05 18:34:00,204.05,204.05,204.05,204.05,322
2019-07-05 18:33:00,203.96,203.96,203.96,203.96,268
2019-07-05 18:29:00,203.9599,203.9599,203.9599,203.9599,315
2019-07-05 18:17:00,203.97,203.97,203.97,203.97,198
2019-07-05 18:12:00,204.0,204.0,204.0,204.0,101
2019-07-05 17:59:00,203.91,203.91,203.9,203.9,583
2019-07-05 17:56:00,204.0,204.0,204.0,204.0,115
2019-07-05 17:52:00,204.0,204.0,204.0,204.0,200
2019-07-05 17:40:00,203.92,203.92,203.92,203.92,140
2019-07-05 17:36:00,204.08,204.08,203.85,203.85,1803
2019-07-05 17:30:00,203.87,203.87,203.87,203.87,200
2019-07-05 17:29:00,203.87,203.87,203.87,203.87,3357
2019-07-05 17:28:00,203.87,203.87,203.87,203.87,315
2019-07-05 17:27:00,203.88,203.88,203.88,203.88,194
2019-07-05 17:25:00,203.9,203.9,203.9,203.9,286
2019-07-05 17:24:00,203.91,203.91,203.91,203.91,130
2019-07-05 17:22:00,204.0,204.01,204.0,204.0,1973
2019-07-05 17:15:00,204.0,204.04,204.0,204.04,596
2019-07-05 17:03:00,204.09,204.09,204.09,204.09,2840
2019-07-05 16:55:00,204.01,204.01,204.01,204.01,516
2019-07-05 16:50:00,204.0999,204.0999,204.0999,204.0999,247
2019-07-05 16:46:00,204.01,204.01,204.01,204.01,409
2019-07-05 16:44:00,204.02,204.1,204.0,204.1,3374
2019-07-05 16:37:00,204.0,204.03,204.0,204.03,4785
2019-07-05 16:33:00,203.95,203.95,203.94,203.95,10177
2019-07-05 16:32:00,203.95,203.95,203.95,203.95,311
2019-07-05 16:28:00,203.91,203.91,203.91,203.91,705
2019-07-05 16:27:00,203.95,203.95,203.95,203.95,910
2019-07-05 16:23:00,204.0,204.0,204.0,204.0,436
2019-07-05 16:22:00,204.02,204.23,203.97,204.0,8394
2019-07-05 16:20:00,204.05,204.1,204.05,204.1,1600
2019-07-05 16:19:00,204.08,204.1,204.05,204.05,3437
2019-07-05 16:17:00,204.0,204.0,203.9999,204.0,4205
2019-07-05 16:16:00,204.06,204.06,204.06,204.06,977
2019-07-05 16:15:00,204.11,204.11,204.1,204.1,4109
2019-07-05 16:14:00,204.14,204.14,204.12,204.12,510
2019-07-05 16:13:00,204.23,204.23,204.23,204.23,15989
2019-07-05 16:12:00,204.2,204.2,204.2,204.2,1400
2019-07-05 16:10:00,204.21,204.21,204.2,204.2,420
2019-07-05 16:09:00,204.2,204.2,204.2,204.2,120
2019-07-05 16:08:00,204.23,204.26,204.23,204.26,1100
2019-07-05 16:06:00,204.2,204.23,204.2,204.2,8898
2019-07-05 16:04:00,204.25,204.25,204.23,204.23,8555
2019-07-05 16:03:00,204.28,204.32,204.26,204.26,6279
2019-07-05 16:02:00,204.38,204.38,204.32,204.38,1687
2019-07-05 16:01:00,204.23,204.7197,204.23,204.33,389877
2019-07-05 16:00:00,203.93,204.36,203.901,204.25,478455
2019-07-05 15:59:00,203.88,203.95,203.83,203.9265,131587
2019-07-05 15:58:00,203.85,203.92,203.82,203.8921,108038
2019-07-05 15:57:00,203.865,203.9,203.72,203.85,116408
2019-07-05 15:56:00,204.15,204.15,203.75,203.87,247891
2019-07-05 15:55:00,204.24,204.38,204.03,204.16,228318
2019-07-05 15:54:00,204.265,204.31,204.24,204.25,58103
2019-07-05 15:53:00,204.265,204.3,204.22,204.26,47412
2019-07-05 15:52:00,204.32,204.35,204.23,204.265,49019
2019-07-05 15:51:00,204.32,204.4006,204.3,204.33,75208
2019-07-05 15:50:00,204.34,204.37,204.3,204.3259,31500
2019-07-05 15:49:00,204.42,204.43,204.31,204.34,51481
2019-07-05 15:48:00,204.53,204.54,204.41,204.425,40078
2019-07-05 15:47:00,204.4599,204.52,204.4415,204.52,59901
2019-07-05 15:46:00,204.52,204.52,204.42,204.4557,65759
2019-07-05 15:45:00,204.5976,204.5976,204.5101,204.5101,46120
2019-07-05 15:44:00,204.62,204.63,204.5391,204.6,41243
2019-07-05 15:43:00,204.58,204.63,204.57,204.63,33919
2019-07-05 15:42:00,204.535,204.59,204.53,204.58,29107
2019-07-05 15:41:00,204.57,204.6,204.535,204.54,22502
2019-07-05 15:40:00,204.64,204.64,204.53,204.5565,24769
2019-07-05 15:39:00,204.69,204.69,204.56,204.645,56016
2019-07-05 15:38:00,204.64,204.71,204.616,204.6901,34726
2019-07-05 15:37:00,204.7101,204.72,204.6321,204.6321,29975
2019-07-05 15:36:00,204.68,204.75,204.645,204.72,27393
2019-07-05 15:35:00,204.7419,204.78,204.65,204.67,44794
2019-07-05 15:34:00,204.715,204.7741,204.7,204.74,28875
2019-07-05 15:33:00,204.66,204.72,204.63,204.71,38202
2019-07-05 15:32:00,204.87,204.87,204.64,204.67,53556
2019-07-05 15:31:00,204.82,204.87,204.79,204.87,39012
2019-07-05 15:30:00,204.7426,204.82,204.72,204.82,26629
2019-07-05 15:29:00,204.73,204.8018,204.73,204.76,48495
2019-07-05 15:28:00,204.705,204.74,204.69,204.72,34266
2019-07-05 15:27:00,204.685,204.73,204.67,204.7,28322
2019-07-05 15:26:00,204.74,204.74,204.69,204.69,18877
2019-07-05 15:25:00,204.74,204.7719,204.69,204.73,31406
2019-07-05 15:24:00,204.63,204.76,204.61,204.75,40118
2019-07-05 15:23:00,204.64,204.65,204.59,204.62,15305
2019-07-05 15:22:00,204.63,204.663,204.62,204.63,20966
2019-07-05 15:21:00,204.57,204.6203,204.53,204.6203,37190
2019-07-05 15:20:00,204.575,204.59,204.55,204.57,28378
2019-07-05 15:19:00,204.5429,204.58,204.52,204.575,17662
2019-07-05 15:18:00,204.585,204.62,204.52,204.54,27673
2019-07-05 15:17:00,204.66,204.66,204.555,204.575,34023
2019-07-05 15:16:00,204.71,204.73,204.64,204.66,37594
2019-07-05 15:15:00,204.6671,204.7153,204.6466,204.7,43775
2019-07-05 15:14:00,204.63,204.67,204.55,204.67,65606
2019-07-05 15:13:00,204.69,204.69,204.6231,204.6297,53411
2019-07-05 15:12:00,204.685,204.78,204.685,204.7,34193
2019-07-05 15:11:00,204.765,204.79,204.66,204.69,48825
2019-07-05 15:10:00,204.7699,204.78,204.74,204.76,22964
2019-07-05 15:09:00,204.8035,204.82,204.745,204.765,39849
2019-07-05 15:08:00,204.75,204.82,204.745,204.81,26403
2019-07-05 15:07:00,204.84,204.84,204.725,204.745,64497
2019-07-05 15:06:00,204.84,204.86,204.82,204.8466,25624
2019-07-05 15:05:00,204.88,204.92,204.82,204.85,42249
2019-07-05 15:04:00,204.88,204.89,204.86,204.8683,21348
2019-07-05 15:03:00,204.92,204.93,204.86,204.88,60776
2019-07-05 15:02:00,204.99,205.01,204.91,204.92,57242
2019-07-05 15:01:00,205.02,205.04,204.99,204.99,31223
2019-07-05 15:00:00,205.04,205.0478,205.0,205.02,25558
2019-07-05 14:59:00,204.99,205.08,204.9812,205.04,56319
2019-07-05 14:58:00,204.95,205.02,204.95,204.98,45321
2019-07-05 14:57:00,204.98,205.0,204.93,204.9416,45765
2019-07-05 14:56:00,204.98,205.01,204.97,204.98,78895
2019-07-05 14:55:00,204.99,205.03,204.97,204.98,448280
2019-07-05 14:54:00,204.9865,205.0,204.98,204.98,28352
2019-07-05 14:53:00,204.96,205.0,204.96,204.99,26440
2019-07-05 14:52:00,204.9898,204.99,204.94,204.97,27009
2019-07-05 14:51:00,204.985,205.0,204.96,204.99,25161
